,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
73687,70811,2000,WV0200200,Charleston,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",02-MAR-00,,,3,,,Multiple,,3,Destruction/Damage/Vandalism of Property;Simple Assault,2.0,Residence/Home,Anti-Gay (Male),Individual,M,S
73688,70812,2000,WV0200200,Charleston,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",10-MAY-00,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Islamic (Muslim),Individual,S,S
73689,70813,2000,WV0200200,Charleston,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",23-MAY-00,,,2,,,White,,3,Aggravated Assault;Destruction/Damage/Vandalism of Property,2.0,Bar/Nightclub,Anti-Gay (Male),Individual,M,S
73690,70814,2000,WV0200200,Charleston,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",29-OCT-00,,,1,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
73691,70815,2000,WV0200200,Charleston,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",17-JUN-00,,,5,,,Black or African American,,1,Simple Assault,0.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
73692,70816,2000,WV0200200,Charleston,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",26-JUL-00,,,4,,,Black or African American,,2,Intimidation,0.0,Residence/Home,Anti-White,Individual,S,S
73693,70817,2000,WV0200200,Charleston,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",18-SEP-00,,,2,,,White,,1,Simple Assault,0.0,Drug Store/Doctor's Office/Hospital,Anti-Black or African American,Individual,S,S
73694,70232,2000,WV0200600,South Charleston,,City,WV,West Virginia,South Atlantic,South,5,"Cities from 10,000 thru 24,999",17-FEB-00,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-American Indian or Alaska Native,Individual,S,S
73695,70233,2000,WV0202000,West Virginia State University,,University or College,WV,West Virginia,South Atlantic,South,7,"Cities under 2,500",03-JAN-00,,,0,,,Unknown,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
73696,70234,2000,WV0202000,West Virginia State University,,University or College,WV,West Virginia,South Atlantic,South,7,"Cities under 2,500",08-MAY-00,,,1,,,Black or African American,,2,Destruction/Damage/Vandalism of Property;Intimidation,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,M,S
73697,70235,2000,WV0240000,McDowell,,County,WV,West Virginia,South Atlantic,South,8C,"Non-MSA counties from 10,000 thru 24,999",06-JUL-00,,,1,,,Unknown,,1,Arson,0.0,Residence/Home,Anti-Black or African American,Individual,S,S
73698,70236,2000,WV0250000,Marion,,County,WV,West Virginia,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",12-OCT-00,,,1,,,White,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
73699,70237,2000,WV0250100,Fairmont,,City,WV,West Virginia,South Atlantic,South,5,"Cities from 10,000 thru 24,999",26-SEP-00,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Lesbian (Female),Individual,S,S
73700,70238,2000,WV0260500,Moundsville,,City,WV,West Virginia,South Atlantic,South,6,"Cities from 2,500 thru 9,999",27-FEB-00,,,1,,,White,,1,Simple Assault,0.0,Other/Unknown,Anti-White,Individual,S,S
73701,70239,2000,WV0260500,Moundsville,,City,WV,West Virginia,South Atlantic,South,6,"Cities from 2,500 thru 9,999",30-MAR-00,,,1,,,White,,1,Simple Assault,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
73702,70240,2000,WV0280000,Mercer,,County,WV,West Virginia,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",22-APR-00,,,1,,,White,,1,Intimidation,0.0,Other/Unknown,Anti-Black or African American,Individual,S,S
73703,70241,2000,WV0280000,Mercer,,County,WV,West Virginia,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",13-JUL-00,,,1,,,Black or African American,,1,Aggravated Assault,0.0,Residence/Home,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
73704,70242,2000,WV0280200,Bluefield,,City,WV,West Virginia,South Atlantic,South,5,"Cities from 10,000 thru 24,999",02-JAN-00,,,1,,,Unknown,,1,Burglary/Breaking & Entering,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
73705,70243,2000,WV0310000,Monongalia,,County,WV,West Virginia,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",10-MAR-00,,,2,,,White,,1,Simple Assault,1.0,School/College,Anti-Black or African American,Individual,S,S
73706,70244,2000,WV0310400,Westover,,City,WV,West Virginia,South Atlantic,South,6,"Cities from 2,500 thru 9,999",14-MAY-00,,,2,,,White,,2,Destruction/Damage/Vandalism of Property;Intimidation,0.0,Residence/Home,Anti-Gay (Male),Individual,M,S
73707,70245,2000,WV0330000,Morgan,,County,WV,West Virginia,South Atlantic,South,8C,"Non-MSA counties from 10,000 thru 24,999",03-JUN-00,,,1,,,White,,1,Aggravated Assault,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
73708,70246,2000,WV0410100,Beckley,,City,WV,West Virginia,South Atlantic,South,5,"Cities from 10,000 thru 24,999",28-AUG-00,,,1,,,Black or African American,,1,Aggravated Assault,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
73709,70247,2000,WV0410100,Beckley,,City,WV,West Virginia,South Atlantic,South,5,"Cities from 10,000 thru 24,999",23-DEC-00,,,1,,,White,,1,Simple Assault,0.0,Residence/Home,Anti-Black or African American,Individual,S,S
73710,70248,2000,WV0410100,Beckley,,City,WV,West Virginia,South Atlantic,South,5,"Cities from 10,000 thru 24,999",27-DEC-00,,,1,,,White,,1,Arson,0.0,Residence/Home,Anti-White,Individual,S,S
73711,70249,2000,WV0420100,Elkins,,City,WV,West Virginia,South Atlantic,South,6,"Cities from 2,500 thru 9,999",30-MAR-00,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
73712,70250,2000,WV0420100,Elkins,,City,WV,West Virginia,South Atlantic,South,6,"Cities from 2,500 thru 9,999",14-MAY-00,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Specialty Store,Anti-Asian,Individual,S,S
73713,70251,2000,WV0540000,Wood,,County,WV,West Virginia,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",24-MAR-00,,,3,,,Multiple,,2,Simple Assault,0.0,Bar/Nightclub,Anti-Gay (Male),Individual,S,S
73714,70252,2000,WV0540000,Wood,,County,WV,West Virginia,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",02-MAR-00,,,2,,,Multiple,,1,Aggravated Assault,0.0,Bar/Nightclub,Anti-Gay (Male),Individual,S,S
73715,70253,2000,WV0540000,Wood,,County,WV,West Virginia,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",23-MAR-00,,,1,,,Unknown,,1,Robbery,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
73716,70254,2000,WV0540000,Wood,,County,WV,West Virginia,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",20-MAY-00,,,1,,,White,,1,Aggravated Assault,0.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-Black or African American,Individual,S,S
73717,70255,2000,WV0540000,Wood,,County,WV,West Virginia,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",10-NOV-00,,,5,,,Unknown,,1,Simple Assault,0.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-Black or African American,Individual,S,S
73718,70256,2000,WV0550400,Department of Natural Resources:,Wyoming County,Other State Agency,WV,West Virginia,South Atlantic,South,8D,"Non-MSA counties under 10,000",03-JUL-00,,,3,,,White,,3,Aggravated Assault;Arson;Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Jewish,Individual,M,S
73719,70198,2000,WVWSP0900,State Police:,Elizabeth,State Police,WV,West Virginia,South Atlantic,South,8D,"Non-MSA counties under 10,000",10-FEB-00,,,2,,,White,,4,Arson;Burglary/Breaking & Entering;Destruction/Damage/Vandalism of Property;Simple Assault,0.0,Residence/Home,Anti-Gay (Male),Individual,M,S
73720,70199,2000,WVWSP2500,State Police:,Marlinton,State Police,WV,West Virginia,South Atlantic,South,8D,"Non-MSA counties under 10,000",27-OCT-00,,,2,,,Multiple,,1,Simple Assault,0.0,Residence/Home,Anti-Gay (Male),Individual,S,S
83410,79080,2001,WV0060100,Barboursville,,City,WV,West Virginia,South Atlantic,South,6,"Cities from 2,500 thru 9,999",11-JAN-01,,,1,,,White,,1,Shoplifting,0.0,Specialty Store,Anti-White,Business,S,S
83411,79081,2001,WV0060200,Huntington,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",05-MAY-01,,,0,,,Unknown,,1,Burglary/Breaking & Entering,0.0,Residence/Home,Anti-Lesbian (Female),Individual,S,S
83412,79082,2001,WV0060200,Huntington,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",02-JUN-01,,,0,,,Unknown,,1,Burglary/Breaking & Entering,0.0,Residence/Home,Anti-Black or African American,Individual,S,S
83413,79083,2001,WV0060200,Huntington,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",16-MAR-01,,,0,,,Unknown,,1,Theft From Motor Vehicle,0.0,Other/Unknown,Anti-Black or African American,Individual,S,S
83414,83330,2001,WV0060200,Huntington,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",22-APR-01,,,0,,,Unknown,,1,Simple Assault,0.0,Bar/Nightclub,Anti-White,Individual,S,S
83415,83331,2001,WV0060200,Huntington,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",19-APR-01,,,1,,,White,,1,Counterfeiting/Forgery,0.0,Residence/Home,Anti-Black or African American,Individual,S,S
83416,83332,2001,WV0060200,Huntington,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",14-MAY-01,,,0,,,Unknown,,1,Theft From Motor Vehicle,0.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
83417,83333,2001,WV0060200,Huntington,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",16-MAR-01,,,0,,,Unknown,,1,Theft From Motor Vehicle,0.0,Other/Unknown,Anti-Black or African American,Individual,S,S
83418,83334,2001,WV0060200,Huntington,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",07-AUG-01,,,0,,,Unknown,,1,Motor Vehicle Theft,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Lesbian (Female),Individual,S,S
83419,83335,2001,WV0060200,Huntington,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",12-AUG-01,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Individual,S,S
83420,79084,2001,WV0060400,Marshall University,,University or College,WV,West Virginia,South Atlantic,South,7,"Cities under 2,500",20-AUG-01,,,1,,,Black or African American,,1,Intimidation,0.0,School/College,Anti-White,Individual,S,S
83421,83336,2001,WV0060400,Marshall University,,University or College,WV,West Virginia,South Atlantic,South,7,"Cities under 2,500",15-SEP-01,,,1,,,Unknown,,1,Intimidation,0.0,School/College,Anti-Gay (Male),Individual,S,S
83422,79085,2001,WV0160100,Moorefield,,City,WV,West Virginia,South Atlantic,South,7,"Cities under 2,500",15-APR-01,,,1,,,White,,2,Aggravated Assault,0.0,Bar/Nightclub,Anti-Lesbian (Female),Individual,S,S
83423,83337,2001,WV0180000,Jackson,,County,WV,West Virginia,South Atlantic,South,8C,"Non-MSA counties from 10,000 thru 24,999",17-JAN-01,,,1,,,Unknown,,1,Simple Assault,0.0,Rental Storage Facility,Anti-Black or African American,Individual,S,S
83424,79086,2001,WV0200000,Kanawha,,County,WV,West Virginia,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",13-JUN-01,,,2,,,White,,1,Simple Assault,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
83425,83338,2001,WV0200000,Kanawha,,County,WV,West Virginia,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",30-MAY-01,,,0,,,Unknown,,1,Aggravated Assault,0.0,Other/Unknown,Anti-Black or African American,Individual,S,S
83426,83339,2001,WV0200000,Kanawha,,County,WV,West Virginia,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",29-OCT-01,,,1,,,White,,1,Simple Assault,0.0,Air/Bus/Train Terminal,Anti-White,Individual,S,S
83427,79087,2001,WV0200200,Charleston,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",14-JUL-01,,,4,,,Black or African American,,2,All Other Larceny;Robbery,0.0,Residence/Home,Anti-White,Individual,M,S
83428,79088,2001,WV0200200,Charleston,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",09-MAY-01,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Individual,S,S
83429,79089,2001,WV0200200,Charleston,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",23-JUL-01,,,3,,,Black or African American,,1,Simple Assault,0.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
83430,83340,2001,WV0200200,Charleston,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",23-FEB-01,,,1,,,Black or African American,,1,Simple Assault,0.0,Commercial/Office Building,Anti-Gay (Male),Individual,S,S
83431,83341,2001,WV0200200,Charleston,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",17-APR-01,,,0,,,Unknown,,1,Burglary/Breaking & Entering,0.0,Residence/Home,Anti-White,Individual,S,S
83432,83342,2001,WV0200200,Charleston,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",26-JUN-01,,,2,,,Multiple,,2,Simple Assault,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
83433,83379,2001,WV0200200,Charleston,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",16-SEP-01,,,3,,,White,,1,Aggravated Assault,0.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
83434,83380,2001,WV0200200,Charleston,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",21-DEC-01,,,1,,,Black or African American,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
83435,79090,2001,WV0200600,South Charleston,,City,WV,West Virginia,South Atlantic,South,5,"Cities from 10,000 thru 24,999",21-AUG-01,,,1,,,White,,1,Simple Assault,0.0,Hotel/Motel/Etc.,Anti-White,Individual,S,S
83436,79091,2001,WV0202000,West Virginia State University,,University or College,WV,West Virginia,South Atlantic,South,7,"Cities under 2,500",18-SEP-01,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Business,S,S
83437,79092,2001,WV0260500,Moundsville,,City,WV,West Virginia,South Atlantic,South,6,"Cities from 2,500 thru 9,999",23-MAR-01,,,1,,,Unknown,,1,Simple Assault,0.0,Residence/Home,Anti-White,Individual,S,S
83438,79093,2001,WV0260500,Moundsville,,City,WV,West Virginia,South Atlantic,South,6,"Cities from 2,500 thru 9,999",13-MAY-01,,,1,,,White,,1,False Pretenses/Swindle/Confidence Game,0.0,Service/Gas Station,Anti-White,Business,S,S
83439,79094,2001,WV0260500,Moundsville,,City,WV,West Virginia,South Atlantic,South,6,"Cities from 2,500 thru 9,999",24-AUG-01,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
83440,79095,2001,WV0280000,Mercer,,County,WV,West Virginia,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",23-FEB-01,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Individual,S,S
83441,79096,2001,WV0280700,Bluefield State College,,University or College,WV,West Virginia,South Atlantic,South,7,"Cities under 2,500",25-JAN-01,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Other,S,S
83442,79097,2001,WV0290000,Mineral,,County,WV,West Virginia,South Atlantic,South,9C,"MSA counties from 10,000 thru 24,999",12-MAY-01,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Individual,S,S
83443,79098,2001,WV0310000,Monongalia,,County,WV,West Virginia,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",31-OCT-01,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
83444,79099,2001,WV0350100,Wheeling,,City,WV,West Virginia,South Atlantic,South,4,"Cities from 25,000 thru 49,999",20-FEB-01,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-American Indian or Alaska Native,Business,S,S
83445,79100,2001,WV0350300,Bethlehem,,City,WV,West Virginia,South Atlantic,South,6,"Cities from 2,500 thru 9,999",23-JUN-01,,,1,,,White,,1,Intimidation,0.0,Residence/Home,Anti-Gay (Male),Individual,S,S
83446,79101,2001,WV0540000,Wood,,County,WV,West Virginia,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",14-JUN-01,,,1,,,White,,1,Simple Assault,0.0,Residence/Home,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
83447,83328,2001,WVWSP3000,State Police:,Moundsville,State Police,WV,West Virginia,South Atlantic,South,9D,"MSA counties under 10,000",01-JUN-01,,,1,,,Unknown,,2,Burglary/Breaking & Entering;Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-Black or African American,Religious Organization,M,S
83448,79079,2001,WVWSP3400,State Police:,Parsons,State Police,WV,West Virginia,South Atlantic,South,8D,"Non-MSA counties under 10,000",06-SEP-01,,,1,,,White,,3,Intimidation,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
83449,83329,2001,WVWSP5300,State Police:,Upperglade,State Police,WV,West Virginia,South Atlantic,South,8D,"Non-MSA counties under 10,000",29-MAR-01,,,1,,,White,,4,Intimidation,0.0,School/College,Anti-Black or African American,Individual,S,S
90898,87676,2002,WV0040000,Braxton,,County,WV,West Virginia,South Atlantic,South,8C,"Non-MSA counties from 10,000 thru 24,999",09-APR-02,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Individual,S,S
90899,87677,2002,WV0060100,Barboursville,,City,WV,West Virginia,South Atlantic,South,6,"Cities from 2,500 thru 9,999",22-SEP-02,,,1,,,White,,1,Simple Assault,0.0,Bar/Nightclub,Anti-White,Individual,S,S
90900,87678,2002,WV0060200,Huntington,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",18-APR-02,,,0,,,Unknown,,1,Burglary/Breaking & Entering,0.0,Residence/Home,Anti-Black or African American,Individual,S,S
90901,87679,2002,WV0060200,Huntington,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",29-APR-02,,,1,,,White,,1,Shoplifting,0.0,Grocery/Supermarket,Anti-Black or African American,Business,S,S
90902,87680,2002,WV0060200,Huntington,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",22-JUN-02,,,0,,,Unknown,,1,Burglary/Breaking & Entering,0.0,Residence/Home,Anti-Lesbian (Female),Individual,S,S
90903,87681,2002,WV0060200,Huntington,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",21-JUL-02,,,0,,,Unknown,,1,Burglary/Breaking & Entering,0.0,Residence/Home,Anti-Black or African American,Individual,S,S
90904,87682,2002,WV0060200,Huntington,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",28-JUL-02,,,0,,,Unknown,,1,Burglary/Breaking & Entering,0.0,Residence/Home,Anti-Black or African American,Individual,S,S
90905,87683,2002,WV0060200,Huntington,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",07-SEP-02,,,0,,,Unknown,,1,Robbery,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
90906,87684,2002,WV0060200,Huntington,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",05-OCT-02,,,1,,,White,,1,Shoplifting,0.0,Grocery/Supermarket,Anti-Black or African American,Business,S,S
90907,87685,2002,WV0060200,Huntington,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",12-OCT-02,,,0,,,Unknown,,1,Burglary/Breaking & Entering,0.0,Residence/Home,Anti-Black or African American,Individual,S,S
90908,87686,2002,WV0060200,Huntington,,City,WV,West Virginia,South Atlantic,South,3,"Cities from 50,000 thru 99,999",22-OCT-02,,,0,,,Unknown,,1,Burglary/Breaking & Entering,0.0,Parking/Drop Lot/Garage,Anti-Black or African American,Business,S,S
90909,87687,2002,WV0060400,Marshall University,,University or College,WV,West Virginia,South Atlantic,South,7,"Cities under 2,500",04-FEB-02,,,1,,,Unknown,,1,Intimidation,0.0,School/College,Anti-White,Individual,S,S
