,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
6997,6105,1992,MI0421500,Alpena,,City,MI,Michigan,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",10-OCT-92,,,6,,,Black or African American,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Individual,S,S
6998,6106,1992,MI3351900,Lansing,,City,MI,Michigan,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",04-SEP-92,,,4,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
6999,6107,1992,MI3351900,Lansing,,City,MI,Michigan,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",25-SEP-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Individual,S,S
7000,6108,1992,MI3351900,Lansing,,City,MI,Michigan,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",24-AUG-92,,,1,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
7001,6109,1992,MI3351900,Lansing,,City,MI,Michigan,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",28-DEC-92,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Other Religion,Individual,S,S
7002,6110,1992,MI3351900,Lansing,,City,MI,Michigan,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",04-DEC-92,,,1,,,White,,2,Intimidation,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
7003,6111,1992,MI3351900,Lansing,,City,MI,Michigan,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",08-NOV-92,,,1,,,Black or African American,,4,Aggravated Assault,4.0,Residence/Home,Anti-Asian,Individual,S,S
7004,6112,1992,MI3351900,Lansing,,City,MI,Michigan,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",07-NOV-92,,,1,,,Black or African American,,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
7005,6113,1992,MI3351900,Lansing,,City,MI,Michigan,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",30-OCT-92,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
7006,6114,1992,MI3351900,Lansing,,City,MI,Michigan,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",25-OCT-92,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Service/Gas Station,Anti-White,Individual,S,S
7007,6115,1992,MI3351900,Lansing,,City,MI,Michigan,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",17-OCT-92,,,2,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
7008,6116,1992,MI3351900,Lansing,,City,MI,Michigan,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",12-DEC-92,,,2,,,Black or African American,,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,S
7009,6117,1992,MI3351900,Lansing,,City,MI,Michigan,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",03-OCT-92,,,1,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
7010,6118,1992,MI3351900,Lansing,,City,MI,Michigan,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",20-JUL-92,,,1,,,Black or African American,,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
7011,6119,1992,MI3351900,Lansing,,City,MI,Michigan,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",23-JUL-92,,,1,,,Black or African American,,1,Simple Assault,1.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-White,Individual,S,S
7012,6120,1992,MI3351900,Lansing,,City,MI,Michigan,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",07-AUG-92,,,4,,,Black or African American,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Individual,S,S
7013,6121,1992,MI3351900,Lansing,,City,MI,Michigan,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",13-AUG-92,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
7014,6122,1992,MI3351900,Lansing,,City,MI,Michigan,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",17-AUG-92,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
7015,6123,1992,MI3351900,Lansing,,City,MI,Michigan,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",15-SEP-92,,,4,,,Black or African American,,2,Aggravated Assault;Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual;Other,M,S
7016,6124,1992,MI3351900,Lansing,,City,MI,Michigan,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",10-JUL-92,,,2,,,Black or African American,,4,Destruction/Damage/Vandalism of Property;Simple Assault,2.0,Bar/Nightclub,Anti-White,Individual,M,S
7017,6125,1992,MI3351900,Lansing,,City,MI,Michigan,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",14-JUL-92,,,1,,,White,,12,Destruction/Damage/Vandalism of Property;Intimidation,6.0,Residence/Home,Anti-Black or African American,Individual,M,S
7018,6126,1992,MI3759900,Mount Pleasant,,City,MI,Michigan,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",01-NOV-92,,,2,,,White,,2,Aggravated Assault,2.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
7019,6127,1992,MI3988100,Western Michigan University,,University or College,MI,Michigan,East North Central,Midwest,7,"Cities under 2,500",19-NOV-92,,,8,,,Black or African American,,2,Simple Assault,2.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
7020,6128,1992,MI4143600,Grand Rapids,,City,MI,Michigan,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",10-NOV-92,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
7021,6129,1992,MI4143600,Grand Rapids,,City,MI,Michigan,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",13-NOV-92,,,15,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
7022,6130,1992,MI4143600,Grand Rapids,,City,MI,Michigan,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",14-DEC-92,,,8,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
7023,6131,1992,MI4143600,Grand Rapids,,City,MI,Michigan,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",30-OCT-92,,,1,,,Black or African American,,1,Simple Assault,1.0,Other/Unknown,Anti-White,Individual,S,S
7024,6132,1992,MI4143600,Grand Rapids,,City,MI,Michigan,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",16-DEC-92,,,3,,,Black or African American,,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
7025,6133,1992,MI4143700,Grandville,,City,MI,Michigan,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",04-NOV-92,,,0,,,Unknown,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
7026,6134,1992,MI4143700,Grandville,,City,MI,Michigan,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",30-OCT-92,,,0,,,Unknown,,1,Intimidation,1.0,School/College,"Anti-Multiple Races, Group",Individual,S,S
7027,6135,1992,MI4185000,Kentwood,,City,MI,Michigan,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",30-OCT-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
7028,6136,1992,MI4185000,Kentwood,,City,MI,Michigan,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",20-DEC-92,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
7029,6137,1992,MI4185000,Kentwood,,City,MI,Michigan,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",16-JUL-92,,,1,,,White,,3,Intimidation,3.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
7030,6138,1992,MI4185000,Kentwood,,City,MI,Michigan,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",18-SEP-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
7031,6139,1992,MI4614600,Lenawee,,County,MI,Michigan,East North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",06-OCT-92,,,3,,,White,,1,Arson,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
7032,6143,1992,MI5072200,St. Clair Shores,,City,MI,Michigan,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",30-OCT-92,,,1,,,White,,3,Intimidation,3.0,Specialty Store,Anti-Black or African American,Individual,S,S
7033,6144,1992,MI5072200,St. Clair Shores,,City,MI,Michigan,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",30-NOV-92,,,1,,,White,,1,Intimidation,1.0,Service/Gas Station,Anti-Arab,Individual,S,S
7034,6145,1992,MI5072200,St. Clair Shores,,City,MI,Michigan,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",28-NOV-92,,,1,,,White,,1,Intimidation,1.0,Service/Gas Station,Anti-Arab,Individual,S,S
7035,6146,1992,MI5084900,Clinton Township,,City,MI,Michigan,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",01-OCT-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-Black or African American,Individual,S,S
7036,6147,1992,MI5084900,Clinton Township,,City,MI,Michigan,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",22-JUL-92,,,1,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
7037,6148,1992,MI5084900,Clinton Township,,City,MI,Michigan,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",26-JUL-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
7038,6149,1992,MI5084900,Clinton Township,,City,MI,Michigan,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",15-AUG-92,,,3,,,Black or African American,,1,Simple Assault,1.0,Restaurant,Anti-White,Individual,S,S
7039,6150,1992,MI5373700,Scottville,,City,MI,Michigan,East North Central,Midwest,7,"Cities under 2,500",16-DEC-92,,,1,,,Black or African American,,1,Simple Assault,1.0,Government/Public Building,Anti-White,Individual,S,S
7040,6151,1992,MI5859000,Monroe,,City,MI,Michigan,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",24-AUG-92,,,1,,,Black or African American,,2,Intimidation,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
7041,6152,1992,MI6116100,Muskegon,,County,MI,Michigan,East North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",07-OCT-92,,,2,,,Black or African American,,4,Simple Assault,4.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-White,Individual,S,S
7042,6092,1992,MI6160300,Muskegon,,City,MI,Michigan,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",21-OCT-92,,,2,,,Black or African American,,3,Simple Assault,3.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
7043,6093,1992,MI6160300,Muskegon,,City,MI,Michigan,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",20-OCT-92,,,1,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
7044,6094,1992,MI6160300,Muskegon,,City,MI,Michigan,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",19-OCT-92,,,1,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
7045,6095,1992,MI6160300,Muskegon,,City,MI,Michigan,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",19-OCT-92,,,2,,,White,,2,Aggravated Assault;Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,M,S
7046,6153,1992,MI6160300,Muskegon,,City,MI,Michigan,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",20-SEP-92,,,0,,,Unknown,,1,Arson,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
7047,6154,1992,MI6160300,Muskegon,,City,MI,Michigan,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",15-NOV-92,,,5,,,White,,1,Intimidation,1.0,Restaurant,Anti-Black or African American,Individual,S,S
7048,6155,1992,MI6160300,Muskegon,,City,MI,Michigan,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",23-OCT-92,,,0,,,Unknown,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
7049,6156,1992,MI6160300,Muskegon,,City,MI,Michigan,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",22-OCT-92,,,0,,,Unknown,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
7050,6157,1992,MI6160300,Muskegon,,City,MI,Michigan,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",21-OCT-92,,,0,,,Unknown,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
7051,6158,1992,MI6160300,Muskegon,,City,MI,Michigan,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",16-OCT-92,,,4,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
7052,6096,1992,MI6316300,Oakland,,County,MI,Michigan,East North Central,Midwest,9A,"MSA counties 100,000 or over",25-NOV-92,,,3,,,White,,3,Intimidation,3.0,School/College,Anti-Black or African American,Individual,S,S
7053,6159,1992,MI6316300,Oakland,,County,MI,Michigan,East North Central,Midwest,9A,"MSA counties 100,000 or over",13-OCT-92,,,4,,,White,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
7054,6160,1992,MI6316300,Oakland,,County,MI,Michigan,East North Central,Midwest,9A,"MSA counties 100,000 or over",08-DEC-92,,,1,,,White,,2,Intimidation,2.0,School/College,Anti-Black or African American,Individual,S,S
7055,6097,1992,MI6338900,Farmington Hills,,City,MI,Michigan,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",10-NOV-92,,,1,,,White,,1,Intimidation,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
7056,6098,1992,MI6338900,Farmington Hills,,City,MI,Michigan,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",02-DEC-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Commercial/Office Building,Anti-Jewish,Business,S,S
7057,6099,1992,MI6338900,Farmington Hills,,City,MI,Michigan,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",18-DEC-92,,,1,,,Multiple,,1,Intimidation,1.0,School/College,Anti-Jewish,Individual,S,S
7058,6100,1992,MI6338900,Farmington Hills,,City,MI,Michigan,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",28-DEC-92,,,1,,,Black or African American,,1,Intimidation,1.0,Residence/Home,Anti-White,Individual,S,S
7059,6101,1992,MI6338900,Farmington Hills,,City,MI,Michigan,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",01-JUL-92,,,1,,,White,,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
7060,6140,1992,MI6338900,Farmington Hills,,City,MI,Michigan,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",22-AUG-92,,,1,,,White,,1,Simple Assault,1.0,Hotel/Motel/Etc.,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
7061,6141,1992,MI6338900,Farmington Hills,,City,MI,Michigan,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",26-SEP-92,,,1,,,White,,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
7062,6142,1992,MI6338900,Farmington Hills,,City,MI,Michigan,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",11-SEP-92,,,1,,,White,,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
7063,6161,1992,MI6338900,Farmington Hills,,City,MI,Michigan,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",10-DEC-92,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Asian,Individual,S,S
7064,6162,1992,MI6338900,Farmington Hills,,City,MI,Michigan,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",20-DEC-92,,,2,,,Unknown,,1,Simple Assault,1.0,Hotel/Motel/Etc.,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
7065,6163,1992,MI6338900,Farmington Hills,,City,MI,Michigan,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",09-AUG-92,,,1,,,White,,2,Simple Assault,2.0,Parking/Drop Lot/Garage,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
7066,6164,1992,MI6338900,Farmington Hills,,City,MI,Michigan,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",26-SEP-92,,,2,,,White,,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
7067,6165,1992,MI6338900,Farmington Hills,,City,MI,Michigan,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",08-SEP-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Other Religion,Religious Organization,S,S
7068,6166,1992,MI6338900,Farmington Hills,,City,MI,Michigan,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",21-SEP-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-Jewish,Business,S,S
7069,9416,1992,MI6338900,Farmington Hills,,City,MI,Michigan,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",14-SEP-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
7070,9417,1992,MI6354700,Madison Heights,,City,MI,Michigan,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",09-JUL-92,,,1,,,Black or African American,,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
7071,6167,1992,MI6362700,Novi,,City,MI,Michigan,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",01-SEP-92,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,"Anti-Multiple Races, Group",Individual,S,S
7072,9418,1992,MI6362700,Novi,,City,MI,Michigan,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",12-NOV-92,,,0,,,Unknown,,1,Intimidation,1.0,Department/Discount Store,Anti-Black or African American,Individual,S,S
7073,9419,1992,MI6362800,Oak Park,,City,MI,Michigan,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",25-NOV-92,,,0,,,Unknown,,1,Burglary/Breaking & Entering,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
7074,6168,1992,MI6371400,Royal Oak,,City,MI,Michigan,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",25-AUG-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
7075,6169,1992,MI6371400,Royal Oak,,City,MI,Michigan,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",18-SEP-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
7076,6170,1992,MI6371400,Royal Oak,,City,MI,Michigan,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",25-AUG-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
7077,9420,1992,MI6371400,Royal Oak,,City,MI,Michigan,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",04-SEP-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-Black or African American,Individual,S,S
7078,9421,1992,MI6371400,Royal Oak,,City,MI,Michigan,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",03-OCT-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
7079,9422,1992,MI6371400,Royal Oak,,City,MI,Michigan,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",27-OCT-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
7080,9423,1992,MI6375100,Southfield,,City,MI,Michigan,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",29-SEP-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Church/Synagogue/Temple/Mosque,Anti-Jewish,Individual,S,S
7081,6171,1992,MI6378400,Troy,,City,MI,Michigan,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",11-DEC-92,,,1,,,Unknown,,2,Intimidation,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
7082,6172,1992,MI6378400,Troy,,City,MI,Michigan,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",11-SEP-92,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property,2.0,Residence/Home,Anti-Arab,Individual,S,S
7083,9424,1992,MI6378400,Troy,,City,MI,Michigan,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",27-DEC-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Arab,Individual,S,S
7084,9425,1992,MI6378400,Troy,,City,MI,Michigan,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",27-SEP-92,,,1,,,White,,3,Destruction/Damage/Vandalism of Property,3.0,Residence/Home,Anti-Black or African American,Individual,S,S
7085,9426,1992,MI6378400,Troy,,City,MI,Michigan,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",26-SEP-92,,,3,,,White,,4,Destruction/Damage/Vandalism of Property;Intimidation,3.0,Air/Bus/Train Terminal;Residence/Home,Anti-Black or African American,Individual,M,S
7086,6173,1992,MI6381500,West Bloomfield Township,,City,MI,Michigan,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",19-AUG-92,,,4,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-Jewish,Business,S,S
7087,6174,1992,MI6385100,Auburn Hills,,City,MI,Michigan,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",17-AUG-92,,,1,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
7088,9427,1992,MI6385100,Auburn Hills,,City,MI,Michigan,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",05-DEC-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Hotel/Motel/Etc.,Anti-White,Business,S,S
7089,9428,1992,MI7047400,Holland,,City,MI,Michigan,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",20-NOV-92,,,3,,,White,,2,Intimidation,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
7090,9429,1992,MI7047400,Holland,,City,MI,Michigan,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",17-NOV-92,,,1,,,White,,1,Aggravated Assault,1.0,Bar/Nightclub,Anti-Black or African American,Individual,S,S
7091,6175,1992,MI7371900,Saginaw Valley State University,,University or College,MI,Michigan,East North Central,Midwest,7,"Cities under 2,500",30-SEP-92,,,3,,,Black or African American,,1,Intimidation,1.0,School/College,Anti-White,Individual,S,S
7092,9430,1992,MI7472100,St. Clair,,City,MI,Michigan,East North Central,Midwest,6,"Cities from 2,500 thru 9,999",25-SEP-92,,,0,,,Unknown,,4,Burglary/Breaking & Entering;Destruction/Damage/Vandalism of Property,2.0,Residence/Home,Anti-American Indian or Alaska Native,Individual,M,S
7093,6176,1992,MI8121800,Ann Arbor,,City,MI,Michigan,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",11-NOV-92,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Jewish,Religious Organization,S,S
7094,6177,1992,MI8121800,Ann Arbor,,City,MI,Michigan,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",17-NOV-92,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Jewish,Religious Organization,S,S
7095,9431,1992,MI8121800,Ann Arbor,,City,MI,Michigan,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",15-NOV-92,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Jewish,Religious Organization,S,S
7096,9432,1992,MI8190300,University of Michigan:,Ann Arbor,University or College,MI,Michigan,East North Central,Midwest,7,"Cities under 2,500",01-JUL-92,,,0,,,Unknown,,1,Intimidation,1.0,School/College,Anti-Jewish,Individual,S,S
7097,6178,1992,MI8221200,Allen Park,,City,MI,Michigan,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",12-AUG-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
7098,9433,1992,MI8242000,Garden City,,City,MI,Michigan,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",29-OCT-92,,,1,,,White,,1,Intimidation,1.0,Drug Store/Doctor's Office/Hospital,Anti-Black or African American,Individual,S,S
7099,9434,1992,MI8275200,Southgate,,City,MI,Michigan,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",29-OCT-92,,,1,,,White,,1,Intimidation,1.0,Convenience Store,Anti-Arab,Individual,S,S
7100,6179,1992,MI8277500,Taylor,,City,MI,Michigan,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",04-JUL-92,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
7101,6180,1992,MI8277500,Taylor,,City,MI,Michigan,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",07-AUG-92,,,0,,,Unknown,,2,Simple Assault,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
7102,6181,1992,MI8277500,Taylor,,City,MI,Michigan,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",22-AUG-92,,,2,,,White,,1,Simple Assault,1.0,Restaurant,Anti-Black or African American,Individual,S,S
