,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
189602,191599,2017,LA0450000,St. Charles,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",14-FEB-17,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Field/Woods,"Anti-Multiple Religions, Group",Individual,S,S
189603,191600,2017,LA0450000,St. Charles,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",16-JAN-17,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,"Anti-Multiple Religions, Group",Individual,S,S
189604,191601,2017,LA0450000,St. Charles,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",03-FEB-17,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Jail/Prison/Penitentiary/Corrections Facility,"Anti-Multiple Religions, Group",Individual,S,S
189605,193817,2017,LA0450000,St. Charles,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",17-DEC-17,2.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,2,Simple Assault,2.0,Community Center,"Anti-Multiple Religions, Group",Individual,S,S
189606,193818,2017,LA0450000,St. Charles,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",04-NOV-17,2.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Multiple Religions, Group",Individual,S,S
189607,355397,2017,LA0470000,St. James,,County,LA,Louisiana,West South Central,South,9C,"MSA counties from 10,000 thru 24,999",15-NOV-17,0.0,0.0,0,,,Unknown,Unknown,1,Burglary/Breaking & Entering,0.0,Construction Site,Anti-Black or African American,Business,S,S
189608,355364,2017,LA0480000,St. John the Baptist,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",14-DEC-17,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Stolen Property Offenses,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
189609,190606,2017,LA0520000,St. Tammany,,County,LA,Louisiana,West South Central,South,9A,"MSA counties 100,000 or over",23-JUN-17,1.0,0.0,3,3.0,0.0,White,Unknown,1,Aggravated Assault,1.0,Lake/Waterway/Beach,Anti-Hispanic or Latino,Individual,S,S
189610,190651,2017,LA0590000,Washington,,County,LA,Louisiana,West South Central,South,8B,"Non-MSA counties from 25,000 thru 99,999",17-FEB-17,1.0,0.0,1,1.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
189611,193819,2017,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",16-NOV-17,1.0,0.0,1,1.0,0.0,Unknown,Unknown,1,Intimidation,1.0,Restaurant,Anti-Black or African American,Individual,S,S
196764,689136,2018,LA0030200,Gonzales,,City,LA,Louisiana,West South Central,South,5,"Cities from 10,000 thru 24,999",14-SEP-18,2.0,0.0,2,2.0,0.0,Unknown,Unknown,3,Destruction/Damage/Vandalism of Property;Simple Assault,2.0,Specialty Store,Anti-Hispanic or Latino,Business;Individual,M,S
196765,400015,2018,LA0080000,Bossier,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",09-JUL-18,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Residence/Home,Anti-Jewish,Individual,S,S
196766,400024,2018,LA0080000,Bossier,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",11-MAY-18,0.0,0.0,1,1.0,0.0,Black or African American,Unknown,2,Drug Equipment Violations;Drug/Narcotic Violations,0.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Multiple Races, Group",Society/Public,M,S
196767,400028,2018,LA0080000,Bossier,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",09-JUL-18,1.0,0.0,0,,,Unknown,Unknown,1,All Other Larceny,1.0,Residence/Home,Anti-Jewish,Individual,S,S
196768,400035,2018,LA0080000,Bossier,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",15-JUN-18,1.0,0.0,2,2.0,0.0,White,Unknown,3,Counterfeiting/Forgery;Destruction/Damage/Vandalism of Property;Weapon Law Violations,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Government;Society/Public,M,S
196769,407340,2018,LA0100000,Calcasieu,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",15-MAR-18,1.0,0.0,1,1.0,0.0,White,Unknown,1,Counterfeiting/Forgery,1.0,Bank/Savings and Loan,Anti-Catholic,Individual,S,S
196770,407341,2018,LA0100000,Calcasieu,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",07-MAR-18,0.0,0.0,1,1.0,0.0,White,Unknown,2,Drug Equipment Violations;Drug/Narcotic Violations,0.0,Residence/Home,Anti-Other Religion,Society/Public,M,S
196771,407343,2018,LA0100000,Calcasieu,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",21-MAR-18,1.0,0.0,0,,,Unknown,Unknown,1,Burglary/Breaking & Entering,1.0,Residence/Home,"Anti-Multiple Religions, Group",Individual,S,S
196772,407346,2018,LA0100000,Calcasieu,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",23-JAN-18,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-White,Individual,S,S
196773,677101,2018,LA0100000,Calcasieu,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",24-JUL-18,0.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Drug/Narcotic Violations,0.0,Residence/Home,"Anti-Multiple Religions, Group",Society/Public,S,S
196774,677106,2018,LA0100000,Calcasieu,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",20-AUG-18,2.0,0.0,2,2.0,0.0,Multiple,Unknown,1,Fondling,2.0,Jail/Prison/Penitentiary/Corrections Facility,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
196775,677122,2018,LA0100000,Calcasieu,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",06-JUN-18,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Residence/Home,"Anti-Multiple Religions, Group",Individual,S,S
196776,677140,2018,LA0100000,Calcasieu,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",10-JUL-18,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Aggravated Assault,1.0,Jail/Prison/Penitentiary/Corrections Facility,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
196777,677197,2018,LA0100000,Calcasieu,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",30-JUN-18,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-Black or African American,Individual,S,S
196778,400074,2018,LA0100500,Westlake,,City,LA,Louisiana,West South Central,South,6,"Cities from 2,500 thru 9,999",02-JAN-18,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Gambling Facility/Casino/Race Track,Anti-Black or African American,Individual,S,S
196779,386613,2018,LA0150000,Concordia,,County,LA,Louisiana,West South Central,South,8C,"Non-MSA counties from 10,000 thru 24,999",01-FEB-18,6.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,6,Aggravated Assault,6.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
196780,393714,2018,LA0150000,Concordia,,County,LA,Louisiana,West South Central,South,8C,"Non-MSA counties from 10,000 thru 24,999",10-NOV-18,1.0,0.0,1,1.0,0.0,White,Unknown,1,Motor Vehicle Theft,1.0,Residence/Home,Anti-Mormon,Individual,S,S
196781,473206,2018,LA0200000,Evangeline,,County,LA,Louisiana,West South Central,South,8C,"Non-MSA counties from 10,000 thru 24,999",24-SEP-18,1.0,0.0,0,,,Unknown,Unknown,1,Impersonation,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
196782,473207,2018,LA0200000,Evangeline,,County,LA,Louisiana,West South Central,South,8C,"Non-MSA counties from 10,000 thru 24,999",25-SEP-18,0.0,1.0,0,,,Unknown,Unknown,1,Theft From Motor Vehicle,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
196783,473209,2018,LA0200000,Evangeline,,County,LA,Louisiana,West South Central,South,8C,"Non-MSA counties from 10,000 thru 24,999",24-SEP-18,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
196784,473211,2018,LA0200000,Evangeline,,County,LA,Louisiana,West South Central,South,8C,"Non-MSA counties from 10,000 thru 24,999",23-SEP-18,1.0,0.0,0,,,Unknown,Unknown,1,Motor Vehicle Theft,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
196785,473212,2018,LA0200000,Evangeline,,County,LA,Louisiana,West South Central,South,8C,"Non-MSA counties from 10,000 thru 24,999",24-SEP-18,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
196786,473213,2018,LA0200000,Evangeline,,County,LA,Louisiana,West South Central,South,8C,"Non-MSA counties from 10,000 thru 24,999",25-SEP-18,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
196787,373369,2018,LA0290000,Lafourche,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",25-JAN-18,1.0,0.0,1,1.0,0.0,White,Unknown,1,Intimidation,1.0,Other/Unknown,Anti-Gay (Male),Individual,S,S
196788,373399,2018,LA0290000,Lafourche,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",25-JAN-18,0.0,0.0,0,,,Unknown,Unknown,1,All Other Larceny,0.0,Commercial/Office Building,Anti-Gay (Male),Unknown,S,S
196789,375302,2018,LA0290000,Lafourche,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",23-JAN-18,0.0,0.0,2,2.0,0.0,White,Unknown,1,Drug Equipment Violations,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-American Indian or Alaska Native,Society/Public,S,S
196790,375529,2018,LA0290000,Lafourche,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",25-JAN-18,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
196791,689146,2018,LA0330000,Madison,,County,LA,Louisiana,West South Central,South,8D,"Non-MSA counties under 10,000",25-APR-18,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Aggravated Assault,1.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-Black or African American,Individual,S,S
196792,1303298,2018,LA0330000,Madison,,County,LA,Louisiana,West South Central,South,8D,"Non-MSA counties under 10,000",14-OCT-18,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Aggravated Assault,1.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-Black or African American,Individual,S,S
196793,473210,2018,LA0330100,Tallulah,,City,LA,Louisiana,West South Central,South,6,"Cities from 2,500 thru 9,999",17-JUN-18,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
196794,477606,2018,LA0340000,Morehouse,,County,LA,Louisiana,West South Central,South,9C,"MSA counties from 10,000 thru 24,999",22-JUN-18,0.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Drug/Narcotic Violations,0.0,Residence/Home,Anti-Female,Society/Public,S,S
196795,393715,2018,LA0361200,Southern University and A&M College:,New Orleans,University or College,LA,Louisiana,West South Central,South,7,"Cities under 2,500",28-NOV-18,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,School-College/University,Anti-Gay (Male),Individual,S,S
196796,707858,2018,LA0370000,Ouachita,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",17-OCT-18,0.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Drug/Narcotic Violations,0.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Multiple Religions, Group",Society/Public,S,S
196797,1290377,2018,LA0370000,Ouachita,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",07-JUL-18,0.0,0.0,1,1.0,0.0,White,Unknown,1,Drug/Narcotic Violations,0.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Multiple Religions, Group",Society/Public,S,S
196798,707853,2018,LA0370100,Monroe,,City,LA,Louisiana,West South Central,South,4,"Cities from 25,000 thru 49,999",10-MAR-18,0.0,0.0,1,1.0,0.0,White,Unknown,1,All Other Larceny,0.0,Specialty Store,"Anti-Multiple Races, Group",Business,S,S
196799,707867,2018,LA0370100,Monroe,,City,LA,Louisiana,West South Central,South,4,"Cities from 25,000 thru 49,999",29-OCT-18,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Residence/Home,"Anti-Multiple Religions, Group",Individual,S,S
196800,707881,2018,LA0370100,Monroe,,City,LA,Louisiana,West South Central,South,4,"Cities from 25,000 thru 49,999",25-MAY-18,0.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Shoplifting,0.0,Department/Discount Store,"Anti-Multiple Religions, Group",Business,S,S
196801,707885,2018,LA0370100,Monroe,,City,LA,Louisiana,West South Central,South,4,"Cities from 25,000 thru 49,999",04-JUL-18,2.0,0.0,2,2.0,0.0,White,Unknown,2,Simple Assault,2.0,Residence/Home,Anti-Protestant,Individual,S,S
196802,400096,2018,LA0400000,Rapides,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",30-APR-18,0.0,0.0,3,0.0,3.0,Multiple,Unknown,1,Pornography/Obscene Material,0.0,School/College,Anti-White,Society/Public,S,S
196803,689071,2018,LA0400000,Rapides,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",26-FEB-18,1.0,0.0,1,0.0,1.0,White,Unknown,1,Intimidation,1.0,School/College,Anti-White,Individual,S,S
196804,400104,2018,LA0480000,St. John the Baptist,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",30-JUL-18,0.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,All Other Larceny,0.0,Convenience Store,Anti-Black or African American,Business,S,S
196805,280421,2018,LA0590000,Washington,,County,LA,Louisiana,West South Central,South,8B,"Non-MSA counties from 25,000 thru 99,999",13-MAR-18,2.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,2,Burglary/Breaking & Entering,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
196806,363803,2018,LA0590200,Franklinton,,City,LA,Louisiana,West South Central,South,6,"Cities from 2,500 thru 9,999",14-SEP-18,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Bank/Savings and Loan,Anti-Black or African American,Individual,S,S
196807,293539,2018,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",23-APR-18,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Arson,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
196808,293540,2018,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",15-MAR-18,3.0,0.0,1,1.0,0.0,White,Unknown,3,Aggravated Assault,3.0,Service/Gas Station,Anti-Black or African American,Individual,S,S
204019,1303090,2019,LA0030000,Ascension,,County,LA,Louisiana,West South Central,South,9A,"MSA counties 100,000 or over",11-JUL-19,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Catholic,Religious Organization,S,S
204020,1303098,2019,LA0080000,Bossier,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",24-MAR-19,1.0,0.0,2,2.0,0.0,White,Unknown,1,All Other Larceny,1.0,Residence/Home,Anti-White,Individual,S,S
204021,1303103,2019,LA0080000,Bossier,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",21-FEB-19,0.0,2.0,2,0.0,2.0,Multiple,Unknown,2,Simple Assault,2.0,School-College/University,Anti-White,Individual,S,S
204022,1303482,2019,LA0100000,Calcasieu,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",10-NOV-19,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
204023,1303486,2019,LA0100000,Calcasieu,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",22-NOV-19,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-Black or African American,Individual,S,S
204024,1303487,2019,LA0100000,Calcasieu,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",17-JUL-19,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Jail/Prison/Penitentiary/Corrections Facility,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
204025,1303498,2019,LA0100000,Calcasieu,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",13-FEB-19,0.0,1.0,2,0.0,2.0,Black or African American,Unknown,1,Simple Assault,1.0,School/College,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
204026,499010,2019,LA0170200,Baton Rouge,,City,LA,Louisiana,West South Central,South,2,"Cities from 100,000 thru 249,999",19-JUN-19,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Residence/Home,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
204027,575326,2019,LA0200000,Evangeline,,County,LA,Louisiana,West South Central,South,8C,"Non-MSA counties from 10,000 thru 24,999",07-JUN-19,1.0,0.0,1,1.0,0.0,White,Unknown,1,Burglary/Breaking & Entering,1.0,Residence/Home,Anti-Catholic,Individual,S,S
204028,707862,2019,LA0290500,Thibodaux,,City,LA,Louisiana,West South Central,South,5,"Cities from 10,000 thru 24,999",18-JUN-19,1.0,0.0,1,1.0,0.0,White,Unknown,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-American Indian or Alaska Native,Individual,S,S
204029,707886,2019,LA0290500,Thibodaux,,City,LA,Louisiana,West South Central,South,5,"Cities from 10,000 thru 24,999",27-OCT-19,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Aggravated Assault,1.0,Residence/Home,Anti-Mental Disability,Individual,S,S
204030,707888,2019,LA0290500,Thibodaux,,City,LA,Louisiana,West South Central,South,5,"Cities from 10,000 thru 24,999",24-AUG-19,0.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Restaurant,Anti-Sikh,Business,S,S
204031,1303290,2019,LA0330000,Madison,,County,LA,Louisiana,West South Central,South,8D,"Non-MSA counties under 10,000",19-MAR-19,0.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,All Other Larceny,0.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-Black or African American,Other,S,S
204032,1303305,2019,LA0330000,Madison,,County,LA,Louisiana,West South Central,South,8D,"Non-MSA counties under 10,000",28-MAR-19,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Aggravated Assault,1.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-Black or African American,Individual,S,S
204033,1303199,2019,LA0370200,West Monroe,,City,LA,Louisiana,West South Central,South,5,"Cities from 10,000 thru 24,999",26-FEB-19,0.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,All Other Larceny,0.0,Specialty Store,"Anti-Multiple Religions, Group",Business,S,S
204034,1303289,2019,LA0370200,West Monroe,,City,LA,Louisiana,West South Central,South,5,"Cities from 10,000 thru 24,999",07-AUG-19,1.0,0.0,0,,,Unknown,Unknown,1,Motor Vehicle Theft,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Atheism/Agnosticism,Individual,S,S
204035,1303406,2019,LA0400000,Rapides,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",22-JUL-19,0.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Drug/Narcotic Violations,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Society/Public,S,S
204036,1303417,2019,LA0400000,Rapides,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",01-FEB-19,0.0,0.0,2,2.0,0.0,White,Unknown,2,Drug Equipment Violations;Drug/Narcotic Violations,0.0,Jail/Prison/Penitentiary/Corrections Facility;Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Society/Public,M,S
204037,1302966,2019,LA0470000,St. James,,County,LA,Louisiana,West South Central,South,9C,"MSA counties from 10,000 thru 24,999",03-DEC-19,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,2,Drug Equipment Violations;Simple Assault,1.0,Drug Store/Doctor's Office/Hospital;Jail/Prison/Penitentiary/Corrections Facility,Anti-White,Individual;Society/Public,M,S
204038,689147,2019,LA0480000,St. John the Baptist,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",22-OCT-19,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
204039,707848,2019,LA0480000,St. John the Baptist,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",27-FEB-19,0.0,1.0,1,0.0,1.0,Black or African American,Unknown,1,Simple Assault,1.0,School-Elementary/Secondary,Anti-Black or African American,Individual,S,S
204040,526875,2019,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",29-MAR-19,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
204041,526876,2019,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",28-APR-19,2.0,0.0,1,1.0,0.0,White,Unknown,2,Aggravated Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
204042,526877,2019,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",27-FEB-19,3.0,2.0,2,2.0,0.0,Black or African American,Not Hispanic or Latino,5,Intimidation;Simple Assault,5.0,Drug Store/Doctor's Office/Hospital,Anti-Hispanic or Latino,Individual,M,S
204043,688517,2019,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",25-SEP-19,1.0,0.0,2,2.0,0.0,Unknown,Unknown,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
204044,688518,2019,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",16-OCT-19,1.0,0.0,2,2.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
212739,1303402,2020,LA0010000,Acadia,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",25-NOV-20,1.0,0.0,1,1.0,0.0,White,Unknown,1,Stolen Property Offenses,1.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Multiple Races, Group",Individual,S,S
212740,1342106,2020,LA0010200,Rayne,,City,LA,Louisiana,West South Central,South,6,"Cities from 2,500 thru 9,999",14-OCT-20,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
212741,1303115,2020,LA0030000,Ascension,,County,LA,Louisiana,West South Central,South,9A,"MSA counties 100,000 or over",22-JUN-20,1.0,0.0,0,,,Unknown,Unknown,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
212742,1302960,2020,LA0030200,Gonzales,,City,LA,Louisiana,West South Central,South,5,"Cities from 10,000 thru 24,999",02-FEB-20,2.0,0.0,1,1.0,0.0,Black or African American,Unknown,2,Simple Assault,2.0,Residence/Home,"Anti-Multiple Religions, Group",Individual,S,S
212743,1302961,2020,LA0030200,Gonzales,,City,LA,Louisiana,West South Central,South,5,"Cities from 10,000 thru 24,999",19-JUL-20,2.0,0.0,1,1.0,0.0,White,Unknown,2,Simple Assault,2.0,Grocery/Supermarket,Anti-Black or African American,Individual,S,S
212744,1303127,2020,LA0080000,Bossier,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",04-FEB-20,1.0,0.0,1,1.0,0.0,White,Unknown,1,All Other Larceny,1.0,Construction Site,Anti-Heterosexual,Individual,S,S
212745,1303132,2020,LA0080000,Bossier,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",17-JUL-20,1.0,0.0,1,1.0,0.0,White,Unknown,1,Aggravated Assault,1.0,Field/Woods,Anti-Black or African American,Individual,S,S
212746,1347703,2020,LA0080100,Bossier City,,City,LA,Louisiana,West South Central,South,3,"Cities from 50,000 thru 99,999",17-JUL-20,1.0,0.0,1,1.0,0.0,White,Unknown,2,Destruction/Damage/Vandalism of Property;Simple Assault,1.0,Hotel/Motel/Etc.,Anti-Black or African American,Business;Individual,M,S
212747,1303497,2020,LA0100000,Calcasieu,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",17-MAR-20,0.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Motor Vehicle Theft,0.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Business,S,S
212748,1303501,2020,LA0100000,Calcasieu,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",11-SEP-20,1.0,0.0,1,1.0,0.0,White,Unknown,1,Motor Vehicle Theft,1.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Multiple Races, Group",Individual,S,S
