,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
48888,45816,1997,TN0630100,Clarksville,,City,TN,Tennessee,East South Central,South,3,"Cities from 50,000 thru 99,999",15-MAY-97,,,2,,,Black or African American,,2,Destruction/Damage/Vandalism of Property;Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,M,S
48889,45817,1997,TN0630100,Clarksville,,City,TN,Tennessee,East South Central,South,3,"Cities from 50,000 thru 99,999",14-AUG-97,,,2,,,Black or African American,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
48890,45623,1997,TN0810000,Stewart,,County,TN,Tennessee,East South Central,South,8C,"Non-MSA counties from 10,000 thru 24,999",15-NOV-97,,,2,,,White,,9,Intimidation,9.0,Government/Public Building,Anti-Black or African American,Individual,S,S
48891,45624,1997,TN0820000,Sullivan,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",01-OCT-97,,,1,,,Unknown,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
48892,45625,1997,TN0820200,Kingsport,,City,TN,Tennessee,East South Central,South,4,"Cities from 25,000 thru 49,999",03-DEC-97,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
48893,45626,1997,TN0820200,Kingsport,,City,TN,Tennessee,East South Central,South,4,"Cities from 25,000 thru 49,999",10-DEC-97,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Residence/Home,Anti-White,Individual,S,S
48894,45627,1997,TN0820200,Kingsport,,City,TN,Tennessee,East South Central,South,4,"Cities from 25,000 thru 49,999",09-JUL-97,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Hotel/Motel/Etc.,Anti-Black or African American,Society/Public,S,S
48895,45628,1997,TN0820200,Kingsport,,City,TN,Tennessee,East South Central,South,4,"Cities from 25,000 thru 49,999",09-JUL-97,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Hotel/Motel/Etc.,Anti-Black or African American,Society/Public,S,S
48896,45629,1997,TN0820200,Kingsport,,City,TN,Tennessee,East South Central,South,4,"Cities from 25,000 thru 49,999",09-JUL-97,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Field/Woods,Anti-Black or African American,Society/Public,S,S
48897,45630,1997,TN0820200,Kingsport,,City,TN,Tennessee,East South Central,South,4,"Cities from 25,000 thru 49,999",09-JUL-97,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Hotel/Motel/Etc.,Anti-Black or African American,Society/Public,S,S
48898,45631,1997,TN0820200,Kingsport,,City,TN,Tennessee,East South Central,South,4,"Cities from 25,000 thru 49,999",20-JUL-97,,,2,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
48899,45632,1997,TN0820200,Kingsport,,City,TN,Tennessee,East South Central,South,4,"Cities from 25,000 thru 49,999",29-JUL-97,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Commercial/Office Building,Anti-Black or African American,Society/Public,S,S
48900,45633,1997,TN0820200,Kingsport,,City,TN,Tennessee,East South Central,South,4,"Cities from 25,000 thru 49,999",14-SEP-97,,,1,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
48901,45818,1997,TN0820200,Kingsport,,City,TN,Tennessee,East South Central,South,4,"Cities from 25,000 thru 49,999",26-OCT-97,,,0,,,Unknown,,1,Simple Assault,1.0,Bar/Nightclub,Anti-White,Individual,S,S
48902,45819,1997,TN0820200,Kingsport,,City,TN,Tennessee,East South Central,South,4,"Cities from 25,000 thru 49,999",06-DEC-97,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Residence/Home,Anti-White,Individual,S,S
48903,45820,1997,TN0820200,Kingsport,,City,TN,Tennessee,East South Central,South,4,"Cities from 25,000 thru 49,999",06-JUL-97,,,1,,,White,,3,Intimidation,3.0,School/College,Anti-Black or African American,Individual,S,S
48904,45821,1997,TN0820200,Kingsport,,City,TN,Tennessee,East South Central,South,4,"Cities from 25,000 thru 49,999",09-JUL-97,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Hotel/Motel/Etc.,Anti-Black or African American,Society/Public,S,S
48905,45822,1997,TN0820200,Kingsport,,City,TN,Tennessee,East South Central,South,4,"Cities from 25,000 thru 49,999",09-JUL-97,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Hotel/Motel/Etc.,Anti-Black or African American,Society/Public,S,S
48906,45823,1997,TN0820200,Kingsport,,City,TN,Tennessee,East South Central,South,4,"Cities from 25,000 thru 49,999",20-JUL-97,,,15,,,Black or African American,,3,Intimidation,3.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
48907,45824,1997,TN0820200,Kingsport,,City,TN,Tennessee,East South Central,South,4,"Cities from 25,000 thru 49,999",02-SEP-97,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Commercial/Office Building,Anti-Black or African American,Society/Public,S,S
48908,45825,1997,TN0820200,Kingsport,,City,TN,Tennessee,East South Central,South,4,"Cities from 25,000 thru 49,999",09-JUL-97,,,1,,,Unknown,,2,Destruction/Damage/Vandalism of Property;Theft From Motor Vehicle,0.0,Hotel/Motel/Etc.,Anti-White,Business,M,S
48909,48873,1997,TN0820200,Kingsport,,City,TN,Tennessee,East South Central,South,4,"Cities from 25,000 thru 49,999",10-DEC-97,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
48910,48874,1997,TN0820200,Kingsport,,City,TN,Tennessee,East South Central,South,4,"Cities from 25,000 thru 49,999",04-SEP-97,,,2,,,Multiple,,2,Drug/Narcotic Violations;Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk;Residence/Home,Anti-Black or African American,Individual;Society/Public,M,S
48911,45826,1997,TN0920600,University of Tennessee:,Martin,University or College,TN,Tennessee,East South Central,South,7,"Cities under 2,500",19-SEP-97,,,1,,,Asian,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-White,Government,S,S
48912,45827,1997,TN0920600,University of Tennessee:,Martin,University or College,TN,Tennessee,East South Central,South,7,"Cities under 2,500",28-SEP-97,,,1,,,Asian,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-White,Government,S,S
48913,45828,1997,TN0920600,University of Tennessee:,Martin,University or College,TN,Tennessee,East South Central,South,7,"Cities under 2,500",02-DEC-97,,,1,,,Asian,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-White,Government,S,S
48914,48875,1997,TN0920600,University of Tennessee:,Martin,University or College,TN,Tennessee,East South Central,South,7,"Cities under 2,500",21-SEP-97,,,1,,,Asian,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-White,Government,S,S
48915,48912,1997,TN0920600,University of Tennessee:,Martin,University or College,TN,Tennessee,East South Central,South,7,"Cities under 2,500",28-SEP-97,,,1,,,Asian,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-White,Government,S,S
48916,48913,1997,TN0920600,University of Tennessee:,Martin,University or College,TN,Tennessee,East South Central,South,7,"Cities under 2,500",11-OCT-97,,,1,,,Asian,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-White,Government,S,S
48917,48914,1997,TN0940200,Fairview,,City,TN,Tennessee,East South Central,South,6,"Cities from 2,500 thru 9,999",22-JAN-97,,,0,,,Unknown,,2,Intimidation,2.0,Restaurant,Anti-Black or African American,Individual,S,S
56705,53554,1998,TN0050000,Blount,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",16-MAY-98,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
56706,53655,1998,TN0060000,Bradley,,County,TN,Tennessee,East South Central,South,8B,"Non-MSA counties from 25,000 thru 99,999",19-JUN-98,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Individual,S,S
56707,53656,1998,TN0060000,Bradley,,County,TN,Tennessee,East South Central,South,8B,"Non-MSA counties from 25,000 thru 99,999",05-JUL-98,,,1,,,White,,1,All Other Larceny,1.0,Specialty Store,Anti-White,Individual,S,S
56708,53657,1998,TN0060000,Bradley,,County,TN,Tennessee,East South Central,South,8B,"Non-MSA counties from 25,000 thru 99,999",01-OCT-98,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
56709,53658,1998,TN0060000,Bradley,,County,TN,Tennessee,East South Central,South,8B,"Non-MSA counties from 25,000 thru 99,999",23-JUL-98,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
56710,53659,1998,TN0060000,Bradley,,County,TN,Tennessee,East South Central,South,8B,"Non-MSA counties from 25,000 thru 99,999",11-OCT-98,,,1,,,White,,1,Intimidation,1.0,Air/Bus/Train Terminal,Anti-White,Individual,S,S
56711,53660,1998,TN0060000,Bradley,,County,TN,Tennessee,East South Central,South,8B,"Non-MSA counties from 25,000 thru 99,999",20-NOV-98,,,0,,,Unknown,,1,Burglary/Breaking & Entering,1.0,Residence/Home,Anti-White,Individual,S,S
56712,53661,1998,TN0100100,Elizabethton,,City,TN,Tennessee,East South Central,South,5,"Cities from 10,000 thru 24,999",06-MAY-98,,,1,,,Unknown,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
56713,53662,1998,TN0150000,Cocke,,County,TN,Tennessee,East South Central,South,8C,"Non-MSA counties from 10,000 thru 24,999",19-OCT-98,,,1,,,Unknown,,1,Burglary/Breaking & Entering,1.0,Residence/Home,Anti-Catholic,Individual,S,S
56714,53663,1998,TN0150000,Cocke,,County,TN,Tennessee,East South Central,South,8C,"Non-MSA counties from 10,000 thru 24,999",15-OCT-98,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
56715,53664,1998,TN0150000,Cocke,,County,TN,Tennessee,East South Central,South,8C,"Non-MSA counties from 10,000 thru 24,999",10-NOV-98,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Asian,Individual,S,S
56716,53665,1998,TN0150000,Cocke,,County,TN,Tennessee,East South Central,South,8C,"Non-MSA counties from 10,000 thru 24,999",25-NOV-98,,,1,,,Unknown,,1,All Other Larceny,1.0,Rental Storage Facility,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
56717,53666,1998,TN0230100,Dyersburg,,City,TN,Tennessee,East South Central,South,5,"Cities from 10,000 thru 24,999",29-JUL-98,,,1,,,Black or African American,,1,Drug/Narcotic Violations,0.0,Residence/Home,Anti-Black or African American,Society/Public,S,S
56718,53667,1998,TN0230100,Dyersburg,,City,TN,Tennessee,East South Central,South,5,"Cities from 10,000 thru 24,999",21-AUG-98,,,1,,,Unknown,,1,Intimidation,1.0,Other/Unknown,Anti-Black or African American,Individual,S,S
56719,53668,1998,TN0230100,Dyersburg,,City,TN,Tennessee,East South Central,South,5,"Cities from 10,000 thru 24,999",14-OCT-98,,,1,,,Black or African American,,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
56720,53669,1998,TN0230100,Dyersburg,,City,TN,Tennessee,East South Central,South,5,"Cities from 10,000 thru 24,999",31-OCT-98,,,1,,,Black or African American,,1,Theft From Building,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
56721,53670,1998,TN0230100,Dyersburg,,City,TN,Tennessee,East South Central,South,5,"Cities from 10,000 thru 24,999",05-DEC-98,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
56722,53671,1998,TN0230100,Dyersburg,,City,TN,Tennessee,East South Central,South,5,"Cities from 10,000 thru 24,999",11-DEC-98,,,1,,,White,,1,Aggravated Assault,1.0,Hotel/Motel/Etc.,Anti-Black or African American,Individual,S,S
56723,53672,1998,TN0230100,Dyersburg,,City,TN,Tennessee,East South Central,South,5,"Cities from 10,000 thru 24,999",11-DEC-98,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
56724,53673,1998,TN0230100,Dyersburg,,City,TN,Tennessee,East South Central,South,5,"Cities from 10,000 thru 24,999",18-DEC-98,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
56725,53674,1998,TN0230100,Dyersburg,,City,TN,Tennessee,East South Central,South,5,"Cities from 10,000 thru 24,999",19-DEC-98,,,1,,,Black or African American,,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
56726,53675,1998,TN0230100,Dyersburg,,City,TN,Tennessee,East South Central,South,5,"Cities from 10,000 thru 24,999",29-DEC-98,,,1,,,Black or African American,,1,Intimidation,1.0,Other/Unknown,Anti-Black or African American,Individual,S,S
56727,53676,1998,TN0230100,Dyersburg,,City,TN,Tennessee,East South Central,South,5,"Cities from 10,000 thru 24,999",31-DEC-98,,,1,,,White,,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
56728,53677,1998,TN0240200,Gallaway,,City,TN,Tennessee,East South Central,South,7,"Cities under 2,500",21-NOV-98,,,1,,,Black or African American,,1,Intimidation,1.0,Other/Unknown,Anti-White,Individual,S,S
56729,53678,1998,TN0240200,Gallaway,,City,TN,Tennessee,East South Central,South,7,"Cities under 2,500",25-NOV-98,,,1,,,Black or African American,,1,Intimidation,1.0,Other/Unknown,Anti-White,Individual,S,S
56730,53679,1998,TN0270300,Trenton,,City,TN,Tennessee,East South Central,South,6,"Cities from 2,500 thru 9,999",21-MAR-98,,,1,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
56731,53680,1998,TN0280000,Giles,,County,TN,Tennessee,East South Central,South,8C,"Non-MSA counties from 10,000 thru 24,999",07-MAR-98,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Black or African American,Unknown,S,S
56732,53681,1998,TN0350000,Hardeman,,County,TN,Tennessee,East South Central,South,8C,"Non-MSA counties from 10,000 thru 24,999",12-JUL-98,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-White,Other,S,S
56733,53682,1998,TN0350000,Hardeman,,County,TN,Tennessee,East South Central,South,8C,"Non-MSA counties from 10,000 thru 24,999",19-JUL-98,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Other Religion,Religious Organization,S,S
56734,53683,1998,TN0470000,Knox,,County,TN,Tennessee,East South Central,South,9A,"MSA counties 100,000 or over",27-MAR-98,,,1,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
56735,53684,1998,TN0470000,Knox,,County,TN,Tennessee,East South Central,South,9A,"MSA counties 100,000 or over",08-JAN-98,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
56736,53685,1998,TN0490200,Halls,,City,TN,Tennessee,East South Central,South,7,"Cities under 2,500",25-JUN-98,,,1,,,Unknown,,1,Aggravated Assault,1.0,Residence/Home,Anti-White,Individual,S,S
56737,53686,1998,TN0490200,Halls,,City,TN,Tennessee,East South Central,South,7,"Cities under 2,500",09-MAY-98,,,1,,,Unknown,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
56738,53687,1998,TN0490200,Halls,,City,TN,Tennessee,East South Central,South,7,"Cities under 2,500",02-AUG-98,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Bisexual,Individual,S,S
56739,53688,1998,TN0490200,Halls,,City,TN,Tennessee,East South Central,South,7,"Cities under 2,500",02-AUG-98,,,1,,,White,,1,Aggravated Assault,1.0,Residence/Home,Anti-Bisexual,Individual,S,S
56740,53689,1998,TN0600100,Columbia,,City,TN,Tennessee,East South Central,South,4,"Cities from 25,000 thru 49,999",19-SEP-98,,,1,,,White,,1,Arson,1.0,Bar/Nightclub,Anti-Black or African American,Individual,S,S
56741,53690,1998,TN0600200,Mount Pleasant,,City,TN,Tennessee,East South Central,South,6,"Cities from 2,500 thru 9,999",17-JUN-98,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Other,S,S
56742,53691,1998,TN0630100,Clarksville,,City,TN,Tennessee,East South Central,South,3,"Cities from 50,000 thru 99,999",18-MAR-98,,,3,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
56743,53692,1998,TN0630100,Clarksville,,City,TN,Tennessee,East South Central,South,3,"Cities from 50,000 thru 99,999",25-JUL-98,,,1,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
56744,53693,1998,TN0630100,Clarksville,,City,TN,Tennessee,East South Central,South,3,"Cities from 50,000 thru 99,999",24-JUL-98,,,0,,,Unknown,,4,Burglary/Breaking & Entering;Destruction/Damage/Vandalism of Property,2.0,Residence/Home,Anti-Black or African American,Individual,M,S
56745,53694,1998,TN0630100,Clarksville,,City,TN,Tennessee,East South Central,South,3,"Cities from 50,000 thru 99,999",28-AUG-98,,,2,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
56746,53695,1998,TN0630100,Clarksville,,City,TN,Tennessee,East South Central,South,3,"Cities from 50,000 thru 99,999",22-SEP-98,,,4,,,Multiple,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
56747,53696,1998,TN0630200,Austin Peay State University,,University or College,TN,Tennessee,East South Central,South,7,"Cities under 2,500",26-FEB-98,,,1,,,White,,1,Aggravated Assault,1.0,School/College,Anti-Black or African American,Individual,S,S
56748,53555,1998,TN0650000,Morgan,,County,TN,Tennessee,East South Central,South,8C,"Non-MSA counties from 10,000 thru 24,999",25-MAY-98,,,1,,,Unknown,,1,Arson,1.0,Residence/Home,Anti-White,Individual,S,S
56749,53697,1998,TN0670000,Overton,,County,TN,Tennessee,East South Central,South,8C,"Non-MSA counties from 10,000 thru 24,999",15-AUG-98,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-American Indian or Alaska Native,Individual,S,S
56750,53556,1998,TN0700200,Benton,,City,TN,Tennessee,East South Central,South,7,"Cities under 2,500",11-SEP-98,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Protestant,Religious Organization,S,S
56751,53698,1998,TN0720200,Spring City,,City,TN,Tennessee,East South Central,South,7,"Cities under 2,500",15-JUN-98,,,1,,,Unknown,,1,All Other Larceny,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
56752,53557,1998,TN0730100,Harriman,,City,TN,Tennessee,East South Central,South,6,"Cities from 2,500 thru 9,999",10-OCT-98,,,1,,,Unknown,,2,Burglary/Breaking & Entering;Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Protestant,Religious Organization,M,S
