,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
5182,4932,1992,CT0009600,New Milford,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",04-APR-92,,,1,,,White,,1,Intimidation,1.0,Parking/Drop Lot/Garage,Anti-Hispanic or Latino,Individual,S,S
5183,8946,1992,CT0009600,New Milford,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",04-MAY-92,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
5184,4933,1992,CT0010400,Norwich,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",04-MAY-92,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
5185,8947,1992,CT0010400,Norwich,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",23-JUN-92,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
5186,8948,1992,CT0010700,Orange,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",10-APR-92,,,2,,,White,,1,Intimidation,1.0,Other/Unknown,Anti-Black or African American,Individual,S,S
5187,4934,1992,CT0011900,Rocky Hill,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",11-JAN-92,,,1,,,Black or African American,,2,Aggravated Assault,2.0,Residence/Home,Anti-White,Individual,S,S
5188,8949,1992,CT0013200,South Windsor,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",14-JAN-92,,,3,,,Black or African American,,1,Simple Assault,1.0,School/College,Anti-White,Individual,S,S
5189,4935,1992,CT0014300,Torrington,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",01-MAY-92,,,1,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
5190,4936,1992,CT0014300,Torrington,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",22-SEP-92,,,2,,,Black or African American,,1,Aggravated Assault,1.0,School/College,Anti-White,Individual,S,S
5191,8950,1992,CT0014300,Torrington,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",19-MAR-92,,,1,,,White,,2,Aggravated Assault;Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Gay (Male),Individual,M,S
5192,8951,1992,CT0014400,Trumbull,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",31-MAY-92,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Jewish,Individual,S,S
5193,4937,1992,CT0015600,West Haven,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",02-MAY-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
5194,4938,1992,CT0015600,West Haven,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",07-AUG-92,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Catholic,Religious Organization,S,S
5195,8952,1992,CT0015600,West Haven,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",06-DEC-92,,,1,,,White,,1,Simple Assault,1.0,Bar/Nightclub,Anti-Black or African American,Individual,S,S
5196,8953,1992,CT0015600,West Haven,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",06-MAR-92,,,10,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Lesbian (Female),Individual,S,S
5197,8954,1992,CT0015900,Wethersfield,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",22-MAR-92,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property;Intimidation,1.0,Commercial/Office Building,Anti-Other Race/Ethnicity/Ancestry,Business;Individual,M,S
5198,4939,1992,CT0016400,Windsor,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",27-MAY-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
5199,8955,1992,CT0016400,Windsor,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",01-SEP-92,,,2,,,Black or African American,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
5200,8956,1992,CT0016500,Windsor Locks,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",28-JAN-92,,,1,,,White,,1,Intimidation,1.0,Commercial/Office Building,Anti-Hispanic or Latino,Individual,S,S
5201,4940,1992,CT0019100,Eastern Connecticut State University,,University or College,CT,Connecticut,New England,Northeast,7,"Cities under 2,500",19-SEP-92,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property;Intimidation,1.0,School/College,Anti-Jewish,Individual,M,S
5202,4914,1992,CTCSP0000,Connecticut State Police,,State Police,CT,Connecticut,New England,Northeast,8D,"Non-MSA counties under 10,000",29-AUG-92,,,0,,,Unknown,,2,Burglary/Breaking & Entering;Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-Gay (Male),Business;Individual,M,S
5203,8921,1992,CTCSP0000,Connecticut State Police,,State Police,CT,Connecticut,New England,Northeast,8D,"Non-MSA counties under 10,000",20-JUN-92,,,1,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
12048,11722,1993,CT0001500,Bridgeport,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",24-MAY-93,,,1,,,Black or African American,,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
12049,11723,1993,CT0001700,Bristol,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",27-MAY-93,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
12050,18176,1993,CT0001700,Bristol,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",15-APR-93,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Service/Gas Station,Anti-Black or African American,Society/Public,S,S
12051,18177,1993,CT0001700,Bristol,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",10-SEP-93,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property,0.0,Convenience Store,Anti-Black or African American,Business;Society/Public,M,S
12052,11724,1993,CT0003400,Danbury,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",27-APR-93,,,2,,,Black or African American,,1,Aggravated Assault,1.0,School/College,Anti-White,Individual,S,S
12053,11725,1993,CT0003400,Danbury,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",17-APR-93,,,2,,,Black or African American,,2,Intimidation;Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,M,S
12054,18178,1993,CT0003400,Danbury,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",06-AUG-93,,,0,,,Unknown,,2,Intimidation,2.0,Residence/Home,Anti-American Indian or Alaska Native,Individual,S,S
12055,18179,1993,CT0003400,Danbury,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",20-MAR-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
12056,18180,1993,CT0003400,Danbury,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",01-MAR-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Religious Organization,S,S
12057,18181,1993,CT0003400,Danbury,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",22-MAR-93,,,5,,,Black or African American,,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
12058,11726,1993,CT0003500,Darien,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",17-DEC-93,,,2,,,White,,2,Aggravated Assault,2.0,Bar/Nightclub,Anti-Black or African American,Individual,S,S
12059,18182,1993,CT0004300,East Hartford,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",24-DEC-93,,,1,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
12060,11727,1993,CT0004600,Easton,,City,CT,Connecticut,New England,Northeast,6,"Cities from 2,500 thru 9,999",07-AUG-93,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
12061,18183,1993,CT0005100,Fairfield,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",08-NOV-93,,,1,,,Unknown,,2,Simple Assault,2.0,Parking/Drop Lot/Garage,Anti-Gay (Male),Individual,S,S
12062,11728,1993,CT0005400,Glastonbury,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",18-MAR-93,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property,2.0,School/College,Anti-Black or African American,Individual,S,S
12063,18184,1993,CT0005400,Glastonbury,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",31-MAR-93,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property,2.0,School/College,Anti-Black or African American,Individual,S,S
12064,18185,1993,CT0005700,Greenwich,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",08-SEP-93,,,2,,,White,,2,Intimidation,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
12065,11729,1993,CT0005900,Groton,,City,CT,Connecticut,New England,Northeast,6,"Cities from 2,500 thru 9,999",12-AUG-93,,,2,,,White,,2,Intimidation,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
12066,18186,1993,CT0006000,Guilford,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",18-FEB-93,,,0,,,Unknown,,2,Intimidation,2.0,Residence/Home,Anti-Jewish,Individual,S,S
12067,11730,1993,CT0006200,Hamden,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",25-JUL-93,,,0,,,Unknown,,2,Simple Assault,2.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
12068,18187,1993,CT0006200,Hamden,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",26-OCT-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Jewish,Religious Organization,S,S
12069,18188,1993,CT0006400,Hartford,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",09-FEB-93,,,2,,,Unknown,,1,Rape,1.0,School/College,Anti-Gay (Male),Individual,S,S
12070,11731,1993,CT0007600,Madison,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",30-OCT-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
12071,18189,1993,CT0007700,Manchester,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",17-OCT-93,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Black or African American,Religious Organization;Society/Public,M,S
12072,11732,1993,CT0008000,Meriden,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",03-NOV-93,,,6,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
12073,18190,1993,CT0008000,Meriden,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",25-JUL-93,,,1,,,Unknown,,2,Intimidation;Rape,2.0,Other/Unknown,Anti-Black or African American,Individual,M,S
12074,18191,1993,CT0008000,Meriden,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",27-JUL-93,,,0,,,Unknown,,3,Intimidation,3.0,Other/Unknown,Anti-Black or African American,Individual,S,S
12075,11733,1993,CT0008400,Milford,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",08-JAN-93,,,2,,,Unknown,,1,Intimidation,1.0,Restaurant,Anti-Gay (Male),Individual,S,S
12076,11734,1993,CT0008400,Milford,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",02-NOV-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,"Anti-Multiple Religions, Group",Religious Organization,S,S
12077,11735,1993,CT0009000,New Canaan,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",02-DEC-93,,,0,,,Unknown,,1,Intimidation,1.0,Other/Unknown,Anti-White,Individual,S,S
12078,11736,1993,CT0009300,New Haven,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",29-OCT-93,,,2,,,Unknown,,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-Gay (Male),Individual,S,S
12079,11737,1993,CT0009300,New Haven,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",31-OCT-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
12080,11738,1993,CT0009300,New Haven,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",13-APR-93,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
12081,11739,1993,CT0009300,New Haven,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",08-MAY-93,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property,0.0,Commercial/Office Building,Anti-Black or African American,Business,S,S
12082,11740,1993,CT0009300,New Haven,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",17-MAY-93,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property,0.0,Commercial/Office Building,Anti-Black or African American,Business,S,S
12083,11741,1993,CT0009300,New Haven,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",17-MAY-93,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property,0.0,Commercial/Office Building,Anti-Black or African American,Business,S,S
12084,11742,1993,CT0009300,New Haven,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",08-MAY-93,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property,0.0,Commercial/Office Building,Anti-Black or African American,Business,S,S
12085,11743,1993,CT0009300,New Haven,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",17-MAY-93,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property,0.0,Commercial/Office Building,Anti-Black or African American,Business,S,S
12086,11744,1993,CT0009300,New Haven,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",17-JUN-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Specialty Store,Anti-Jewish,Business,S,S
12087,11745,1993,CT0009300,New Haven,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",13-AUG-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-Jewish,Individual,S,S
12088,11746,1993,CT0009300,New Haven,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",26-MAR-93,,,1,,,Black or African American,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
12089,11747,1993,CT0009300,New Haven,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",17-MAY-93,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property,0.0,Commercial/Office Building,Anti-Black or African American,Business;Society/Public,M,S
12090,11748,1993,CT0009300,New Haven,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",08-MAY-93,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property,0.0,Commercial/Office Building,Anti-Black or African American,Business;Society/Public,M,S
12091,11749,1993,CT0009300,New Haven,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",26-MAY-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-Black or African American,Society/Public,S,S
12092,11750,1993,CT0009500,New London,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",28-MAR-93,,,2,,,Unknown,,2,Aggravated Assault,2.0,Parking/Drop Lot/Garage,Anti-Gay (Male),Individual,S,S
12093,11751,1993,CT0009500,New London,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",08-JUN-93,,,1,,,Black or African American,,3,Simple Assault,3.0,Parking/Drop Lot/Garage,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
12094,11752,1993,CT0010300,Norwalk,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",16-SEP-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
12095,11753,1993,CT0010300,Norwalk,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",12-AUG-93,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property,1.0,Commercial/Office Building,Anti-White,Business;Individual,M,S
12096,11754,1993,CT0010300,Norwalk,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",16-AUG-93,,,1,,,Black or African American,,2,Aggravated Assault;Intimidation,2.0,Parking/Drop Lot/Garage,Anti-White,Individual,M,S
12097,11755,1993,CT0010400,Norwich,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",19-JUN-93,,,1,,,Black or African American,,1,Robbery,1.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
12098,11756,1993,CT0010400,Norwich,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",27-APR-93,,,2,,,Black or African American,,2,Aggravated Assault;Intimidation,2.0,Parking/Drop Lot/Garage,Anti-White,Individual,M,S
12099,11757,1993,CT0010400,Norwich,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",13-JUL-93,,,1,,,Black or African American,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
12100,11758,1993,CT0010400,Norwich,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",25-JUL-93,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
12101,11759,1993,CT0010400,Norwich,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",22-JUL-93,,,2,,,White,,2,Simple Assault,2.0,Residence/Home,Anti-White,Individual,S,S
12102,11760,1993,CT0010700,Orange,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",27-OCT-93,,,1,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Jewish,Individual,S,S
12103,11761,1993,CT0010700,Orange,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",26-NOV-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
12104,11762,1993,CT0010700,Orange,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",09-SEP-93,,,1,,,Unknown,,2,Arson;Destruction/Damage/Vandalism of Property,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,M,S
12105,11763,1993,CT0011900,Rocky Hill,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",29-JUL-93,,,3,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
12106,11764,1993,CT0011900,Rocky Hill,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",31-JUL-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Society/Public,S,S
12107,11765,1993,CT0012800,Simsbury,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",04-JUN-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
12108,11766,1993,CT0013100,Southington,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",14-AUG-93,,,1,,,Unknown,,1,Simple Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
