,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
40734,37334,1996,SC0211000,Francis Marion University,,University or College,SC,South Carolina,South Atlantic,South,7,"Cities under 2,500",03-OCT-96,,,1,,,Unknown,,3,Intimidation,3.0,Other/Unknown,Anti-Hispanic or Latino,Individual,S,S
40735,37335,1996,SC0220000,Georgetown,,County,SC,South Carolina,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",05-MAR-96,,,1,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Multiple Races, Group",Individual,S,S
40736,37245,1996,SC0230000,Greenville,,County,SC,South Carolina,South Atlantic,South,9A,"MSA counties 100,000 or over",26-DEC-96,,,1,,,Black or African American,,2,Intimidation,2.0,Other/Unknown,Anti-White,Individual,S,S
40737,37246,1996,SC0230100,Fountain Inn,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",02-MAR-96,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Restaurant,Anti-Hispanic or Latino,Individual,S,S
40738,37336,1996,SC0240100,Greenwood,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",23-JAN-96,,,3,,,White,,5,Destruction/Damage/Vandalism of Property;Simple Assault,2.0,Bar/Nightclub,Anti-Black or African American,Business;Individual,M,S
40739,37247,1996,SC0300100,Laurens,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",16-JUL-96,,,3,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
40740,37337,1996,SC0320000,Lexington,,County,SC,South Carolina,South Atlantic,South,9A,"MSA counties 100,000 or over",15-SEP-96,,,1,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
40741,37338,1996,SC0320000,Lexington,,County,SC,South Carolina,South Atlantic,South,9A,"MSA counties 100,000 or over",27-OCT-96,,,2,,,White,,3,Aggravated Assault,3.0,Bar/Nightclub,Anti-Black or African American,Individual,S,S
40742,37339,1996,SC0320200,Cayce,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",25-APR-96,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Catholic,Individual,S,S
40743,37340,1996,SC0320200,Cayce,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",03-MAR-96,,,2,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
40744,37341,1996,SC0320400,Lexington,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",29-APR-96,,,2,,,White,,1,Intimidation,1.0,Specialty Store,Anti-Black or African American,Individual,S,S
40745,37342,1996,SC0320400,Lexington,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",02-OCT-96,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Other/Unknown,Anti-Black or African American,Individual,S,S
40746,37343,1996,SC0370300,Westminster,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",04-JUL-96,,,1,,,White,,3,Aggravated Assault,3.0,Residence/Home,Anti-Black or African American,Individual,S,S
40747,37344,1996,SC0380100,Orangeburg,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",13-JAN-96,,,1,,,Black or African American,,1,Simple Assault,1.0,Restaurant,Anti-Asian,Individual,S,S
40748,37345,1996,SC0390200,Clemson,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",12-JAN-96,,,1,,,Unknown,,2,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,"Anti-Multiple Races, Group",Government;Individual,M,S
40749,37346,1996,SC0390200,Clemson,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",20-JAN-96,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Government,S,S
40750,37347,1996,SC0420000,Spartanburg,,County,SC,South Carolina,South Atlantic,South,9A,"MSA counties 100,000 or over",27-FEB-96,,,1,,,White,,1,Theft From Motor Vehicle,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
40751,37348,1996,SC0420000,Spartanburg,,County,SC,South Carolina,South Atlantic,South,9A,"MSA counties 100,000 or over",20-SEP-96,,,1,,,White,,1,Simple Assault,1.0,Commercial/Office Building,Anti-Black or African American,Individual,S,S
40752,37349,1996,SC0420000,Spartanburg,,County,SC,South Carolina,South Atlantic,South,9A,"MSA counties 100,000 or over",26-APR-96,,,15,,,Black or African American,,1,Aggravated Assault,1.0,Commercial/Office Building,Anti-White,Individual,S,S
40753,37350,1996,SC0420100,Spartanburg,,City,SC,South Carolina,South Atlantic,South,4,"Cities from 25,000 thru 49,999",08-JUL-96,,,4,,,White,,2,Aggravated Assault,2.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Multiple Races, Group",Individual,S,S
40754,37351,1996,SC0420100,Spartanburg,,City,SC,South Carolina,South Atlantic,South,4,"Cities from 25,000 thru 49,999",06-OCT-96,,,1,,,Black or African American,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
40755,37352,1996,SC0420100,Spartanburg,,City,SC,South Carolina,South Atlantic,South,4,"Cities from 25,000 thru 49,999",12-SEP-96,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
40756,37353,1996,SC0420700,Cowpens,,City,SC,South Carolina,South Atlantic,South,7,"Cities under 2,500",10-AUG-96,,,2,,,White,,2,Aggravated Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
40757,37354,1996,SC0420700,Cowpens,,City,SC,South Carolina,South Atlantic,South,7,"Cities under 2,500",10-AUG-96,,,2,,,White,,2,Aggravated Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
40758,37355,1996,SC0460400,York,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",26-JAN-96,,,7,,,White,,14,Aggravated Assault;Destruction/Damage/Vandalism of Property,13.0,Bar/Nightclub,Anti-Gay (Male),Business;Individual,M,S
40759,37356,1996,SC0460400,York,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",01-AUG-96,,,1,,,White,,2,All Other Larceny;Destruction/Damage/Vandalism of Property,1.0,Restaurant,Anti-Black or African American,Individual,M,S
48756,45661,1997,SC0040000,Anderson,,County,SC,South Carolina,South Atlantic,South,9A,"MSA counties 100,000 or over",09-DEC-97,,,1,,,Unknown,,1,Intimidation,1.0,Other/Unknown,"Anti-Multiple Races, Group",Individual,S,S
48757,45713,1997,SC0040000,Anderson,,County,SC,South Carolina,South Atlantic,South,9A,"MSA counties 100,000 or over",24-MAY-97,,,1,,,White,,1,Aggravated Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
48758,45714,1997,SC0040000,Anderson,,County,SC,South Carolina,South Atlantic,South,9A,"MSA counties 100,000 or over",19-OCT-97,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
48759,45662,1997,SC0070100,Beaufort,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",30-MAR-97,,,1,,,White,,2,Intimidation,2.0,Residence/Home,"Anti-Multiple Races, Group",Individual,S,S
48760,45663,1997,SC0080000,Berkeley,,County,SC,South Carolina,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",08-MAY-97,,,1,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
48761,45664,1997,SC0080000,Berkeley,,County,SC,South Carolina,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",26-JAN-97,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,"Anti-Multiple Races, Group",Individual,S,S
48762,45715,1997,SC0080000,Berkeley,,County,SC,South Carolina,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",31-MAY-97,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
48763,45665,1997,SC0080300,Goose Creek,,City,SC,South Carolina,South Atlantic,South,4,"Cities from 25,000 thru 49,999",22-MAR-97,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Asian,Individual,S,S
48764,45666,1997,SC0080300,Goose Creek,,City,SC,South Carolina,South Atlantic,South,4,"Cities from 25,000 thru 49,999",05-APR-97,,,1,,,Unknown,,3,Burglary/Breaking & Entering;Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,"Anti-Multiple Races, Group",Other,M,S
48765,45716,1997,SC0080300,Goose Creek,,City,SC,South Carolina,South Atlantic,South,4,"Cities from 25,000 thru 49,999",23-JAN-97,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-Black or African American,Other,S,S
48766,45717,1997,SC0100100,Charleston,,City,SC,South Carolina,South Atlantic,South,3,"Cities from 50,000 thru 99,999",01-MAR-97,,,1,,,White,,1,Intimidation,1.0,Restaurant,Anti-Black or African American,Individual,S,S
48767,45718,1997,SC0100100,Charleston,,City,SC,South Carolina,South Atlantic,South,3,"Cities from 50,000 thru 99,999",12-MAR-97,,,2,,,White,,2,Intimidation,2.0,Residence/Home,Anti-White,Individual,S,S
48768,45719,1997,SC0100100,Charleston,,City,SC,South Carolina,South Atlantic,South,3,"Cities from 50,000 thru 99,999",15-AUG-97,,,1,,,White,,2,Intimidation,2.0,Grocery/Supermarket,Anti-Black or African American,Individual,S,S
48769,45720,1997,SC0100100,Charleston,,City,SC,South Carolina,South Atlantic,South,3,"Cities from 50,000 thru 99,999",28-JUN-97,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
48770,45721,1997,SC0100800,North Charleston,,City,SC,South Carolina,South Atlantic,South,3,"Cities from 50,000 thru 99,999",26-MAR-97,,,0,,,Unknown,,1,All Other Larceny,0.0,Commercial/Office Building,Anti-White,Unknown,S,S
48771,45722,1997,SC0100800,North Charleston,,City,SC,South Carolina,South Atlantic,South,3,"Cities from 50,000 thru 99,999",29-SEP-97,,,2,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
48772,45723,1997,SC0110000,Cherokee,,County,SC,South Carolina,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",03-MAY-97,,,1,,,Black or African American,,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
48773,45724,1997,SC0130100,Cheraw,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",26-FEB-97,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Convenience Store,"Anti-Multiple Religions, Group",Business,S,S
48774,45725,1997,SC0150000,Colleton,,County,SC,South Carolina,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",01-MAR-97,,,0,,,Unknown,,3,All Other Larceny;Burglary/Breaking & Entering;Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Black or African American,Religious Organization,M,S
48775,45726,1997,SC0150000,Colleton,,County,SC,South Carolina,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",07-OCT-97,,,1,,,White,,1,All Other Larceny,1.0,Residence/Home,Anti-Bisexual,Individual,S,S
48776,45727,1997,SC0150000,Colleton,,County,SC,South Carolina,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",15-NOV-97,,,3,,,Black or African American,,2,Aggravated Assault;Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-White,Individual,M,S
48777,45728,1997,SC0150000,Colleton,,County,SC,South Carolina,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",18-NOV-97,,,1,,,Black or African American,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
48778,45729,1997,SC0150000,Colleton,,County,SC,South Carolina,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",20-DEC-97,,,1,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
48779,45730,1997,SC0210100,Florence,,City,SC,South Carolina,South Atlantic,South,4,"Cities from 25,000 thru 49,999",27-JAN-97,,,1,,,Black or African American,,1,Simple Assault,1.0,Other/Unknown,Anti-White,Individual,S,S
48780,45731,1997,SC0210100,Florence,,City,SC,South Carolina,South Atlantic,South,4,"Cities from 25,000 thru 49,999",01-AUG-97,,,2,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
48781,45732,1997,SC0230000,Greenville,,County,SC,South Carolina,South Atlantic,South,9A,"MSA counties 100,000 or over",22-FEB-97,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
48782,45733,1997,SC0230000,Greenville,,County,SC,South Carolina,South Atlantic,South,9A,"MSA counties 100,000 or over",06-MAR-97,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
48783,45734,1997,SC0230000,Greenville,,County,SC,South Carolina,South Atlantic,South,9A,"MSA counties 100,000 or over",27-JUN-97,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
48784,45735,1997,SC0230000,Greenville,,County,SC,South Carolina,South Atlantic,South,9A,"MSA counties 100,000 or over",29-JUL-97,,,1,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-White,Individual,S,S
48785,45736,1997,SC0230000,Greenville,,County,SC,South Carolina,South Atlantic,South,9A,"MSA counties 100,000 or over",06-OCT-97,,,2,,,White,,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
48786,45737,1997,SC0230000,Greenville,,County,SC,South Carolina,South Atlantic,South,9A,"MSA counties 100,000 or over",18-JUL-97,,,1,,,White,,1,Aggravated Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
48787,45738,1997,SC0230000,Greenville,,County,SC,South Carolina,South Atlantic,South,9A,"MSA counties 100,000 or over",10-JUL-97,,,1,,,White,,1,Aggravated Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
48788,45739,1997,SC0230000,Greenville,,County,SC,South Carolina,South Atlantic,South,9A,"MSA counties 100,000 or over",10-JUL-97,,,2,,,Black or African American,,1,Aggravated Assault,1.0,Other/Unknown,Anti-Gay (Male),Individual,S,S
48789,45740,1997,SC0230000,Greenville,,County,SC,South Carolina,South Atlantic,South,9A,"MSA counties 100,000 or over",23-SEP-97,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
48790,45741,1997,SC0230200,Greenville,,City,SC,South Carolina,South Atlantic,South,3,"Cities from 50,000 thru 99,999",22-FEB-97,,,3,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
48791,45742,1997,SC0230200,Greenville,,City,SC,South Carolina,South Atlantic,South,3,"Cities from 50,000 thru 99,999",18-APR-97,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Commercial/Office Building,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Business,S,S
48792,45743,1997,SC0230300,Greer,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",04-JAN-97,,,8,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
48793,45744,1997,SC0230300,Greer,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",28-MAR-97,,,1,,,Black or African American,,2,Destruction/Damage/Vandalism of Property;Intimidation,1.0,Residence/Home,"Anti-Multiple Races, Group",Individual,M,S
48794,45745,1997,SC0230300,Greer,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",14-JAN-97,,,1,,,Black or African American,,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
48795,45746,1997,SC0230300,Greer,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",16-DEC-97,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Commercial/Office Building,Anti-White,Business,S,S
48796,45747,1997,SC0230400,Mauldin,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",10-JUL-97,,,1,,,White,,1,Drug Equipment Violations,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Society/Public,S,S
48797,45748,1997,SC0230500,Simpsonville,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",22-MAY-97,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-Black or African American,Government,S,S
48798,45749,1997,SC0240100,Greenwood,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",26-JUL-97,,,1,,,Unknown,,2,Burglary/Breaking & Entering;Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-Black or African American,Government,M,S
48799,45750,1997,SC0240500,Lander University,,University or College,SC,South Carolina,South Atlantic,South,7,"Cities under 2,500",10-FEB-97,,,1,,,Unknown,,1,Intimidation,1.0,Other/Unknown,Anti-Black or African American,Individual,S,S
48800,45667,1997,SC0260400,Horry County Police Department,,County,SC,South Carolina,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",27-MAY-97,,,1,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
48801,45668,1997,SC0260700,North Myrtle Beach,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",22-JUL-97,,,2,,,White,,2,Aggravated Assault;Destruction/Damage/Vandalism of Property,1.0,Department/Discount Store;Drug Store/Doctor's Office/Hospital,Anti-Black or African American,Individual,M,S
48802,45669,1997,SC0290100,Lancaster,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",24-JUL-97,,,4,,,Multiple,,4,Simple Assault,4.0,Other/Unknown,"Anti-Multiple Races, Group",Individual,S,S
48803,45751,1997,SC0290100,Lancaster,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",18-OCT-97,,,3,,,Black or African American,,1,Intimidation,1.0,Restaurant,Anti-White,Individual,S,S
48804,45752,1997,SC0300100,Laurens,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",04-OCT-97,,,1,,,White,,3,Aggravated Assault,3.0,Department/Discount Store,Anti-Black or African American,Individual,S,S
48805,45670,1997,SC0320000,Lexington,,County,SC,South Carolina,South Atlantic,South,9A,"MSA counties 100,000 or over",26-AUG-97,,,1,,,White,,1,Intimidation,1.0,Commercial/Office Building,Anti-Black or African American,Individual,S,S
48806,45671,1997,SC0320000,Lexington,,County,SC,South Carolina,South Atlantic,South,9A,"MSA counties 100,000 or over",19-OCT-97,,,3,,,White,,2,Burglary/Breaking & Entering;Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Black or African American,Unknown,M,S
48807,45753,1997,SC0320000,Lexington,,County,SC,South Carolina,South Atlantic,South,9A,"MSA counties 100,000 or over",13-NOV-97,,,1,,,White,,1,Intimidation,1.0,Commercial/Office Building,Anti-Black or African American,Individual,S,S
